datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2019-11-12 14:00:00,0.9044623947151762,28.9543396,13.14972243,0,1,1565.1853,0.23145913464880186,2
2019-11-12 15:00:00,0.8905834128612246,28.77895508,12.75724547,0,1,1542.4748,0.2175801527948502,2
2019-11-12 16:00:00,0.8453950295393966,28.44384155,12.60258937,0,1,1468.532,0.17239176947302226,2
2019-11-12 17:00:00,0.8034469596226467,27.8868042,11.03586663,0,1,1399.8914,0.13044369955627233,2
2019-11-12 18:00:00,0.8552491341563819,27.30318604,9.975815302,0,1,1484.6565,0.1822458740900076,2
2019-11-12 19:00:00,0.8492439635397212,27.03212891,10.39026122,0,1,1474.8301,0.17624070347334686,2
2019-11-12 20:00:00,0.8204124955265562,26.85906372,11.05439576,0,1,1427.6525,0.1474092354601818,2
2019-11-12 21:00:00,0.7926284367293699,26.7257019,11.75201977,0,1,1382.1888,0.11962517666299555,2
2019-11-12 22:00:00,0.7492076748652101,26.60601196,12.64891731,0,1,1311.1384,0.07620441479883577,2
2019-11-12 23:00:00,0.6993593319461584,26.50814209,13.69426917,0,1,1229.5704,0.02635607187978406,2
2019-12-12 07:00:00,0.6952761532684986,26.51748047,16.05971055,0,1,1222.889,0.022272893202124222,2
2019-12-12 08:00:00,0.8103207850380659,27.3258606,20.50799638,0,1,1411.1392,0.13731752497169158,2
2019-12-12 09:00:00,0.8706520203343692,27.96654663,23.35269513,0,1,1509.8606,0.19764876026799483,2
2019-12-12 10:00:00,0.9207041738453626,28.6401001,24.54342592,0,1,1591.7621,0.24770091377898829,2
2019-12-12 11:00:00,0.9342348137580644,29.2557312,24.95611023,0,1,1613.9026,0.26123155369169004,2
2019-12-12 12:00:00,0.9397442387909675,29.65899048,25.09902167,0,1,1622.9178,0.2667409787245931,2
2019-12-12 13:00:00,0.9037522049433756,29.90078125,24.94248008,0,1,1564.0232,0.23074894487700126,2
2019-12-12 14:00:00,0.91025006551273,29.84996948,24.43492915,0,1,1574.6558,0.23724680544635568,2
2019-12-12 15:00:00,0.91752032850234,29.67147217,23.7493196,0,1,1586.5523,0.24451706843596566,2
2019-12-12 16:00:00,0.8883838473964069,29.22799072,23.04003837,0,1,1538.8756,0.2153805873300325,2
2019-12-12 17:00:00,0.7973466977672871,28.29537354,20.75182165,0,1,1389.9094,0.12434343770091272,2
2019-12-12 18:00:00,0.8587059695786261,27.32366333,17.65755896,0,1,1490.313,0.18570270951225176,2
2019-12-12 19:00:00,0.8541291231463319,26.87642822,15.98372092,0,1,1482.8238,0.1811258630799576,2
2019-12-12 20:00:00,0.8447124015597897,26.61156616,14.8688504,0,1,1467.415,0.17170914149341532,2
2019-12-12 21:00:00,0.8013848364430695,26.39736328,13.65630673,0,1,1396.5171,0.12838157637669512,2
2019-12-12 22:00:00,0.7691853907589895,26.26094971,13.31679537,0,1,1343.8284,0.09618213069261516,2
2019-12-12 23:00:00,0.6903091638620049,26.13872681,13.39828764,0,1,1214.7614,0.017305903795630573,2
2019-12-13 08:00:00,0.7778737110125922,27.14644775,15.38158538,0,1,1358.0453,0.10487045094621783,2
2019-12-13 09:00:00,0.8499667425115038,27.71807251,16.37166584,0,1,1476.0128,0.1769634824451295,2
2019-12-13 10:00:00,0.8942359308967812,28.27202759,16.27041581,0,1,1548.4515,0.22123267083040687,2
2019-12-13 11:00:00,0.9119692246617296,28.78920898,15.71161093,0,1,1577.4689,0.23896596459535524,2
2019-12-13 12:00:00,0.9394485759292541,29.11449585,15.10515355,0,1,1622.434,0.2664453158628798,2
2019-12-13 13:00:00,0.9438294341851292,29.30611572,14.5229273,0,1,1629.6025,0.27082617411875487,2
2019-12-13 14:00:00,0.9174432043742947,29.33074341,14.13675085,0,1,1586.4261,0.24443994430792038,2
2019-12-13 15:00:00,0.8981833784425963,29.19689331,13.93409709,0,1,1554.9108,0.22518011837622198,2
2019-12-13 16:00:00,0.8499345361600936,28.88604126,14.15124658,0,1,1475.9601,0.17693127609371928,2
2019-12-13 17:00:00,0.8146163300746455,28.1960083,13.20828594,0,1,1418.1681,0.14161307000827117,2
2019-12-13 18:00:00,0.8511126041603517,27.25447998,11.15087753,0,1,1477.8878,0.17810934409397738,2
2019-12-13 19:00:00,0.8464673727048545,26.81386719,11.22185242,0,1,1470.2867,0.17346411263848016,2
2019-12-13 20:00:00,0.8221177209979056,26.56414185,11.23233825,0,1,1430.4428,0.14911446093153125,2
2019-12-13 21:00:00,0.7871246340576239,26.34285889,10.96904127,0,1,1373.1828,0.11412137399124955,2
2019-12-13 22:00:00,0.7385881957794158,26.13540039,10.95463052,0,1,1293.7615,0.06558493571304147,2
2019-12-13 23:00:00,0.7020703489384005,25.97442017,10.77024615,0,1,1234.0065,0.029067088872026137,2
2019-12-14 08:00:00,0.7403163995963634,27.29927979,11.21060767,0,1,1296.5894,0.06731313952998907,2
2019-12-14 09:00:00,0.7919362751808445,28.0458313,11.3513875,0,1,1381.0562,0.11893301511447019,2
2019-12-14 10:00:00,0.8366152848043713,28.48275146,10.26764388,0,1,1454.1655,0.16361202473799696,2
2019-12-14 11:00:00,0.8655797949940452,28.88210449,9.121835293,0,1,1501.5608,0.1925765349276709,2
2019-12-14 12:00:00,0.8410413052873662,29.08114014,8.346733098,0,1,1461.4079,0.16803804522099186,2
2019-12-14 13:00:00,0.8376497381446404,29.16658936,8.234017055,0,1,1455.8582,0.16464647807826605,2
2019-12-14 14:00:00,0.8290232027511436,29.1289917,8.731623206,0,1,1441.7424,0.15601994268476926,2
2019-12-14 15:00:00,0.8120312661948448,28.97243652,9.653215519,0,1,1413.9381,0.13902800612847044,2
2019-12-14 16:00:00,0.7902992513948346,28.74578247,11.35435959,0,1,1378.3775,0.11729599132846025,2
2019-12-14 17:00:00,0.7679534214267696,28.18517456,11.87600709,0,1,1341.8125,0.09495016136039525,2
2019-12-14 18:00:00,0.8261750490367673,27.32457886,10.47838504,0,1,1437.0819,0.15317178897039296,2
2019-12-14 19:00:00,0.8332347179334744,26.87816772,10.78197367,0,1,1448.6338,0.16023145786710002,2
2019-12-14 20:00:00,0.810908566229459,26.55782471,11.047141,0,1,1412.101,0.1379053061630846,2
2019-12-14 21:00:00,0.7810254722294472,26.30581055,11.25427562,0,1,1363.2026,0.10802221216307284,2
2019-12-14 22:00:00,0.7440553919910199,26.07958374,11.34480966,0,1,1302.7076,0.07105213192464555,2
2019-12-14 23:00:00,0.7213214357652571,25.89309082,11.50555302,0,1,1265.5075,0.04831817569888275,2
2019-12-15 00:00:00,0.6876521093143458,25.73208008,11.7845082,0,1,1210.4136,0.014648849247971496,2
2019-12-15 10:00:00,0.6865996277508013,28.71669922,13.94738341,0,1,1208.6914,0.013596367684426958,2
2019-12-15 11:00:00,0.7014089881509961,29.38039551,14.63667803,0,1,1232.9243,0.028405728084621717,2
2019-12-15 12:00:00,0.698753705869354,29.88863525,15.34959962,0,1,1228.5794,0.025750445802979693,2
2019-12-15 13:00:00,0.69888564801868,30.17992554,15.9939286,0,1,1228.7953,0.025882387952305685,2
2019-12-15 14:00:00,0.7000261928694771,30.24685059,16.76311345,0,1,1230.6616,0.02702293280310275,2
2019-12-15 15:00:00,0.6983245119301614,30.09880981,17.55156407,0,1,1227.8771,0.025321251863787086,2
2019-12-15 16:00:00,0.6917733000424368,29.52996216,17.97764542,0,1,1217.1572,0.018770039976062414,2
2019-12-15 17:00:00,0.6840483591505638,28.51265869,16.66160064,0,1,1204.5167,0.011045099084189491,2
2019-12-15 18:00:00,0.750707806379571,27.40673218,14.55148062,0,1,1313.5931,0.07770454631319668,2
2019-12-15 19:00:00,0.7642836085193927,26.89800415,13.96792013,0,1,1335.8075,0.09128034845301836,2
2019-12-15 20:00:00,0.7724144594417534,26.61556396,13.23623241,0,1,1349.1122,0.09941119937537901,2
2019-12-15 21:00:00,0.7702661063535615,26.40334473,12.69326715,0,1,1345.5968,0.09726284628718718,2
2019-12-15 22:00:00,0.7516265124151512,26.22802124,12.80868746,0,1,1315.0964,0.07862325234877687,2
2019-12-15 23:00:00,0.7010627851514909,26.1211792,13.40118529,0,1,1232.3578,0.028059525085116555,2
2019-12-16 00:00:00,0.6758271837739636,26.07491455,14.22858785,0,1,1191.0642,0.0028239237075892154,2
2019-12-16 07:00:00,0.7113638674804587,26.60982666,14.24654274,0,1,1249.2137,0.03836060741408431,2
2019-12-16 08:00:00,0.8279398593138569,27.51732788,17.36187268,0,1,1439.9697,0.1549365992474826,2
2019-12-16 09:00:00,0.8835107269761866,28.2975708,18.88331172,0,1,1530.9016,0.21050746690981226,2
2019-12-16 10:00:00,0.9187421531394288,28.98555908,18.90847196,0,1,1588.5516,0.2457388930730544,2
2019-12-16 11:00:00,0.9182202513537668,29.59472046,18.20606248,0,1,1587.6976,0.2452169912873925,2
2019-12-16 12:00:00,0.9465884245850698,29.89116821,17.13225926,0,1,1634.1171,0.2735851645186954,2
2019-12-16 13:00:00,0.9625809864457096,29.98818359,16.54774177,0,1,1660.2861,0.2895777263793352,2
2019-12-16 14:00:00,0.9664718437042268,29.93456421,16.60233127,0,1,1666.6528,0.29346858363785244,2
2019-12-16 15:00:00,0.9265318122972284,29.71975098,16.90898385,0,1,1601.298,0.253528552230854,2
2019-12-16 16:00:00,0.877543996198306,29.21044312,16.86531167,0,1,1521.1381,0.2045407361319317,2
2019-12-16 17:00:00,0.8300166495225393,28.39296875,15.75507173,0,1,1443.368,0.15701338945616494,2
2019-12-16 18:00:00,0.8366760307499154,27.54702148,14.25028877,0,1,1454.2649,0.16367277068354102,2
2019-12-16 19:00:00,0.8579568510670753,27.12368164,13.96824133,0,1,1489.0872,0.18495359100070097,2
2019-12-16 20:00:00,0.8360152810887239,26.87709961,13.79003626,0,1,1453.1837,0.16301202102234957,2
2019-12-16 21:00:00,0.7942099091426437,26.68532715,13.12167224,0,1,1384.7766,0.12120664907626932,2
2019-12-16 22:00:00,0.7564282532937259,26.54390869,12.26148145,0,1,1322.9536,0.08342499322735153,2
2019-12-16 23:00:00,0.7298241569880571,26.42873535,11.10354098,0,1,1279.4207,0.056820896921682795,2
2019-12-17 00:00:00,0.6952479803500923,26.32631836,10.29199204,0,1,1222.8429,0.022244720283717934,2
2019-12-17 01:00:00,0.6772066178613125,26.23626099,10.08067936,0,1,1193.3214,0.0042033577949381895,2
2019-12-17 07:00:00,0.724528687242227,26.60894165,12.53496574,0,1,1270.7556,0.05152542717585262,2
2019-12-17 08:00:00,0.8286720496293153,27.29708252,15.38998805,0,1,1441.1678,0.15566878956294095,2
2019-12-17 09:00:00,0.8842127887693582,27.93666992,16.41116269,0,1,1532.0504,0.21120952870298382,2
2019-12-17 10:00:00,0.9399217709557623,28.52523193,15.74109385,0,1,1623.2083,0.266918510889388,2
2019-12-17 11:00:00,0.9596425693897148,28.94945679,14.14130866,0,1,1655.4779,0.2866393093233405,2
2019-12-17 12:00:00,0.969495573979517,29.27468262,12.7331225,0,1,1671.6006,0.2964923139131427,2
2019-12-17 13:00:00,0.9841911426789036,29.51665649,11.82696067,0,1,1695.6473,0.3111878826125293,2
2019-12-17 14:00:00,1.0,29.61443481,10.8901891,0,1,1721.5157,0.32699673993362566,2
2019-12-17 15:00:00,0.9518914722959377,29.60613403,10.47894943,0,1,1642.7946,0.2788882122295634,2
2019-12-17 16:00:00,0.9143277440544754,29.33226929,11.2334028,0,1,1581.3282,0.24132448398810102,2
2019-12-17 17:00:00,0.8648320209601624,28.61260376,11.62134712,0,1,1500.3372,0.1918287608937881,2
2019-12-17 18:00:00,0.8928231904308391,27.74413452,11.70594431,0,1,1546.1398,0.2198199303644648,2
2019-12-17 19:00:00,0.8912538183165771,27.24678955,12.19446869,0,1,1543.5718,0.2182505582502028,2
2019-12-17 20:00:00,0.8738497382424206,26.95287476,11.53234751,0,1,1515.0931,0.20084647817604628,2
2019-12-17 21:00:00,0.8425647207104318,26.76149902,10.42244965,0,1,1463.9007,0.16956146064405742,2
2019-12-17 22:00:00,0.7966857647682316,26.61782227,10.71425753,0,1,1388.8279,0.12368250470185727,2
2019-12-17 23:00:00,0.7669472021175279,26.50463257,11.64246076,0,1,1340.166,0.09394394205115353,2
2019-12-18 00:00:00,0.7283408925571673,26.39498291,12.35186364,0,1,1276.9936,0.05533763249079293,2
2019-12-18 01:00:00,0.6963558910611303,26.29464111,12.31688369,0,1,1224.6558,0.02335263099475593,2
2019-12-18 08:00:00,0.7455143335986437,27.19191895,7.528258851,0,1,1305.0949,0.07251107353226938,2
2019-12-18 09:00:00,0.7955942933523158,27.53783569,6.62858671,0,1,1387.0419,0.12259103328594145,2
2019-12-18 10:00:00,0.8353260529460196,27.89592896,5.985869591,0,1,1452.0559,0.16232279287964524,2
2019-12-18 11:00:00,0.8779772235705025,28.21459351,5.272227986,0,1,1521.847,0.2049739635041281,2
2019-12-18 12:00:00,0.8815388671382279,28.42427979,4.524641301,0,1,1527.675,0.2085356070718536,2
2019-12-18 13:00:00,0.9017197824977364,28.56289063,4.746777945,0,1,1560.6975,0.2287165224313621,2
2019-12-18 14:00:00,0.8900950007920196,28.64898071,5.61793465,0,1,1541.6756,0.2170917407256453,2
2019-12-18 15:00:00,0.8769709431486397,28.62017212,6.405472127,0,1,1520.2004,0.20396768308226532,2
2019-12-18 16:00:00,0.8305593295994338,28.3649231,6.789451057,0,1,1444.256,0.15755606953305945,2
2019-12-18 17:00:00,0.7596421660464144,27.84319458,6.298672673,0,1,1328.2126,0.08663890598004009,2
2019-12-18 18:00:00,0.8189050304976425,27.32286987,5.914805554,0,1,1425.1858,0.14590177043126817,2
2019-12-18 19:00:00,0.8413448516772237,27.03103027,6.360815222,0,1,1461.9046,0.16834159161084938,2
2019-12-18 20:00:00,0.8228070102532312,26.81432495,6.965641832,0,1,1431.5707,0.14980375018685688,2
2019-12-18 21:00:00,0.8016741435921707,26.63530884,7.812630829,0,1,1396.9905,0.12867088352579636,2
2019-12-18 22:00:00,0.7646676402314653,26.45379028,8.927523191,0,1,1336.4359,0.09166438016509093,2
2019-12-18 23:00:00,0.7302555509816154,26.27370605,9.646272174,0,1,1280.1266,0.05725229091524109,2
2019-12-19 00:00:00,0.696160514010924,26.09975586,9.705027837,0,1,1224.3361,0.023157253944549705,2
2019-12-19 01:00:00,0.6724895179631994,25.96328125,9.466705379,0,1,1185.6027,0.0005137421031748968,2
2019-12-19 07:00:00,0.6842851705579924,26.61446533,8.528078748,0,1,1204.9042,0.011281910491618086,2
2019-12-19 08:00:00,0.8005307264481736,27.37685547,10.52841118,0,1,1395.1195,0.12752746638179924,2
2019-12-19 09:00:00,0.8667760745554424,28.05611572,11.26655465,0,1,1503.5183,0.19377281448906802,2
2019-12-19 10:00:00,0.9148066836673832,28.55523071,11.47204139,0,1,1582.1119,0.24180342360100882,2
2019-12-19 11:00:00,0.9496769953515296,28.87667236,11.60402584,0,1,1639.171,0.27667373528515526,2
2019-12-19 12:00:00,0.9492514070569922,29.17562256,11.78097793,0,1,1638.4746,0.27624814699061784,2
2019-12-19 13:00:00,0.9465859189675977,29.41750488,11.97013628,0,1,1634.113,0.27358265890122335,2
2019-12-19 14:00:00,0.9074665689516596,29.56218872,12.0513338,0,1,1570.1011,0.23446330888528522,2
2019-12-19 15:00:00,0.8734726122565519,29.61397705,12.16640433,0,1,1514.476,0.20046935219017759,2
2019-12-19 16:00:00,0.8157357910711038,29.46404419,12.82533633,0,1,1419.9999,0.1427325310047295,2
2019-12-19 17:00:00,0.7478600193409224,28.8250061,12.42824008,0,1,1308.9332,0.07485675927454805,2
2019-12-19 18:00:00,0.8329146100232522,27.86815796,10.89479538,0,1,1448.11,0.15991134995687784,2
2019-12-19 19:00:00,0.8617160106267515,27.29842529,11.35831518,0,1,1495.2384,0.18871275056037717,2
2019-12-19 20:00:00,0.8558117369478109,26.8989502,11.82886614,0,1,1485.5771,0.18280847688143653,2
2019-12-19 21:00:00,0.8290382364559765,26.61025391,12.05933683,0,1,1441.767,0.15603497638960218,2
2019-12-19 22:00:00,0.7958998564586752,26.42666016,12.00728767,0,1,1387.5419,0.12289659639230088,2
2019-12-19 23:00:00,0.75519744510131,26.31307373,11.7434921,0,1,1320.9396,0.0821941850349357,2
2019-12-20 00:00:00,0.716153630285264,26.23821411,11.26257891,0,1,1257.0513,0.04315037021888968,2
2019-12-20 01:00:00,0.6946674715606306,26.17492065,10.75039439,0,1,1221.893,0.021664211494256236,2
2019-12-20 02:00:00,0.6801092840338632,26.11660156,10.4771553,0,1,1198.0711,0.007106023967488828,2
2019-12-20 05:00:00,0.6843442053501412,25.9868103,11.04450814,0,1,1205.0008,0.011340945283766835,2
2019-12-20 06:00:00,0.6806743924427644,25.99639282,11.4442585,0,1,1198.9958,0.007671132376390055,2
2019-12-20 07:00:00,0.7379709583045697,26.88216553,14.86037429,0,1,1292.7515,0.06496769823819537,2
2019-12-20 08:00:00,0.8464480000039113,27.79952393,18.1011983,0,1,1470.255,0.17344473993753695,2
2019-12-20 09:00:00,0.8921044448920605,28.5758606,19.48893877,0,1,1544.9637,0.2191011848256862,2
2019-12-20 10:00:00,0.9472419018443301,29.26516113,19.17283669,0,1,1635.1864,0.27423864177795576,2
2019-12-20 11:00:00,0.9747005359332437,29.83974609,18.03374926,0,1,1680.1176,0.30169727586686934,2
2019-12-20 12:00:00,0.9643281351752515,30.20424805,16.63027454,0,1,1663.145,0.29132487510887717,2
2019-12-20 13:00:00,0.9683505067947458,30.40349731,15.51161479,0,1,1669.7269,0.2953472467283714,2
2019-12-20 14:00:00,0.9775775348048601,30.48171387,14.88357521,0,1,1684.8253,0.30457427473848575,2
2019-12-20 15:00:00,0.9550351055341635,30.36977539,14.71366051,0,1,1647.9386,0.28203184546778914,2
2019-12-20 16:00:00,0.9262850395325325,29.9762207,15.08766339,0,1,1600.8942,0.25328177946615815,2
2019-12-20 17:00:00,0.8697271419240404,29.14571533,14.66205052,0,1,1508.3472,0.1967238818576661,2
2019-12-20 18:00:00,0.907129532845345,28.00914917,12.91861744,0,1,1569.5496,0.2341262727789707,2
2019-12-20 19:00:00,0.9043058241794776,27.45623169,13.00323711,0,1,1564.9291,0.23130256411310324,2
2019-12-20 20:00:00,0.8789805705865443,27.15932617,12.73919548,0,1,1523.4888,0.20597731052017,2
2019-12-20 21:00:00,0.8415657126905004,26.93740234,12.0060874,0,1,1462.266,0.16856245262412606,2
2019-12-20 22:00:00,0.7795597471208623,26.76403198,11.41893834,0,1,1360.8042,0.10655648705448795,2
2019-12-20 23:00:00,0.7430874291826945,26.6168457,11.11124725,0,1,1301.1237,0.0700841691163202,2
2019-12-21 00:00:00,0.6925284075908721,26.4916626,10.79072344,0,0,1218.3928,0.019525147524497743,2
2019-12-21 07:00:00,0.6729894192052035,26.97719727,14.15340413,0,0,1186.4207,1.3840861170844043e-05,2
2019-12-21 08:00:00,0.7637113499338029,27.91704712,18.97178554,0,0,1334.8711,0.09070808986742851,2
2019-12-21 09:00:00,0.8230566553111268,28.64870605,21.676054,0,0,1431.9792,0.15005339524475247,2
2019-12-21 10:00:00,0.8841558318063327,29.29839478,22.72406669,0,0,1531.9572,0.21115257173995838,2
2019-12-21 11:00:00,0.870645664621757,29.84890137,22.82455086,0,0,1509.8502,0.19764240455538262,2
2019-12-21 12:00:00,0.8583268879888766,30.25026855,21.80682535,0,0,1489.6927,0.18532362792250223,2
2019-12-21 13:00:00,0.8353828876838023,30.46022949,20.07656934,0,0,1452.1489,0.16237962761742797,2
2019-12-21 14:00:00,0.8127985962675345,30.42919312,18.66595394,0,0,1415.1937,0.13979533620116014,2
2019-12-21 15:00:00,0.8158581996515114,30.24358521,18.41111029,0,0,1420.2002,0.14285493958513706,2
2019-12-21 16:00:00,0.7786906645337548,29.73964844,19.02792596,0,0,1359.3821,0.10568740446738045,2
2019-12-21 17:00:00,0.7406966423259171,28.82357178,18.29750794,0,0,1297.2116,0.0676933822595428,2
2019-12-21 18:00:00,0.8079291426045906,27.87920532,16.36921587,0,0,1407.2257,0.13492588253821625,2
2019-12-21 19:00:00,0.8080706794354563,27.43062744,15.15892005,0,0,1407.4573,0.13506741936908195,2
2019-12-21 20:00:00,0.782939152851955,27.2295166,13.55635895,0,0,1366.334,0.10993589278558069,2
2019-12-21 21:00:00,0.7415695138955434,27.15084229,12.75768241,0,0,1298.6399,0.06856625382916903,2
2019-12-21 22:00:00,0.7125311185467518,27.03127441,12.16216534,0,0,1251.1237,0.03952785848037743,2
2019-12-21 23:00:00,0.6782197428967578,26.90554199,12.42243047,0,0,1194.9792,0.005216482830383451,2
2019-12-22 18:00:00,0.7039375228561203,27.47341309,7.248749871,0,0,1237.0618,0.03093426278974598,2
2019-12-22 19:00:00,0.7159000129069856,27.21294556,8.034043908,0,0,1256.6363,0.04289675284061123,2
2019-12-22 20:00:00,0.7089904977207436,27.0112854,8.579115874,0,0,1245.3301,0.035987237654369286,2
2019-12-22 21:00:00,0.6914313138137992,26.84026489,10.06360383,0,0,1216.5976,0.018428053747424844,2
2019-12-23 08:00:00,0.7419622235998365,27.20961914,14.90997742,0,0,1299.2825,0.0689589635334622,2
2019-12-23 09:00:00,0.7934371400466607,27.63097534,15.98815883,0,0,1383.5121,0.12043387998028632,2
2019-12-23 10:00:00,0.8355481362117215,28.02736816,15.83920591,0,0,1452.4193,0.16254487614534718,2
2019-12-23 11:00:00,0.8394807333905674,28.61846313,16.05989218,0,0,1458.8543,0.16647747332419305,2
2019-12-23 12:00:00,0.8384690750580327,29.07036743,15.22409734,0,0,1457.1989,0.16546581499165836,2
2019-12-23 13:00:00,0.8473454999599102,29.11733398,13.45549472,0,0,1471.7236,0.1743422398935358,2
2019-12-23 14:00:00,0.8674470911370077,29.04595337,11.64440969,0,0,1504.6163,0.19444383107063334,2
2019-12-23 15:00:00,0.8710415521823562,28.97533569,10.89458211,0,0,1510.498,0.1980382921159819,2
2019-12-23 16:00:00,0.8193785921998785,28.75005493,11.15183459,0,0,1425.9607,0.14637533213350418,2
2019-12-23 17:00:00,0.7460339742173185,28.21062622,10.24710973,0,0,1305.9452,0.0730307141509442,2
2019-12-23 18:00:00,0.7624928864908841,27.54613647,9.019024007,0,0,1332.8773,0.08948962642450975,2
2019-12-23 19:00:00,0.7893523724408479,27.17803345,9.194978907,0,0,1376.8281,0.11634911237447354,2
