datetime,nat_demand,T2M_toc,W2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2018-12-25 06:00:00,0.5194902205138936,24.95534668,18.54599653,1,0,935.2464,0.04016753671263207,1
2018-12-25 07:00:00,0.5180503460441067,25.73644409,22.39423322,1,0,932.8903,0.04160741118241895,1
2018-12-25 08:00:00,0.5498800603694919,26.69619141,26.89056405,1,0,984.974,0.00977769685703378,1
2018-12-25 09:00:00,0.5669756439314678,27.58272705,29.70088222,1,0,1012.9479,0.007317886704942156,1
2018-12-25 10:00:00,0.5813773831477791,28.32744751,30.5178477,1,0,1036.5138,0.021719625921253427,1
2018-12-25 11:00:00,0.5877873637677448,28.87490234,30.55923781,1,0,1047.0026,0.0281296065412191,1
2018-12-25 12:00:00,0.5929805309855657,29.10622559,30.32612931,1,0,1055.5003,0.033322773759040025,1
2018-12-25 13:00:00,0.5950669158757879,29.19872437,29.80002024,1,0,1058.9143,0.035409158649262196,1
2018-12-25 14:00:00,0.5924365064310034,29.09017334,29.11682819,1,0,1054.6101,0.032778749204477764,1
2018-12-25 15:00:00,0.5888986356729526,28.71026001,28.18559157,1,0,1048.821,0.029240878446426977,1
2018-12-25 16:00:00,0.5724818911080648,28.04549561,27.62545197,1,0,1021.9579,0.012824133881539135,1
2018-12-25 17:00:00,0.5593000209249616,27.06212769,26.24983165,1,0,1000.3881,0.0003577363015641044,1
2018-12-25 18:00:00,0.6003659912662731,26.14821777,23.84751447,1,0,1067.5853,0.04070823403974744,1
2018-12-25 23:00:00,0.5953494395239278,25.21541748,22.86088512,1,0,1059.3766,0.03569168229740216,1
2018-12-26 00:00:00,0.5746094659050242,25.08123169,22.56457287,0,0,1025.4393,0.014951708678498488,1
2018-12-26 01:00:00,0.5303062989023196,24.97991333,22.67693783,0,0,952.945,0.029351458324206048,1
2018-12-26 02:00:00,0.5335448400413806,24.9119812,21.96526938,0,0,958.2443,0.02611291718514508,1
2018-12-26 03:00:00,0.5205637859317769,24.8149353,21.08635066,0,0,937.0031,0.039093971294748786,1
2018-12-26 04:00:00,0.5222868562885377,24.70992432,20.29953171,0,0,939.8226,0.037370900937988005,1
2018-12-26 05:00:00,0.5351139677051576,24.6423584,19.99106299,0,0,960.8119,0.024543789521368042,1
2018-12-26 06:00:00,0.5417005026879775,24.64956055,19.77406277,0,0,971.5896,0.01795725453854813,1
2018-12-26 07:00:00,0.608798555199853,25.39827881,22.61021626,0,0,1081.3837,0.04914079797332738,1
2018-12-27 00:00:00,0.6138438298741961,24.73745117,18.96604779,0,0,1089.6394,0.05418607264767039,1
2018-12-27 01:00:00,0.5817171082094296,24.6234375,19.10079796,0,0,1037.0697,0.022059350982903903,1
2018-12-27 02:00:00,0.5620615780549955,24.54622803,19.05560465,0,0,1004.9069,0.0024038208284697937,1
2018-12-27 03:00:00,0.5476724280386662,24.5447937,19.24322938,0,0,981.3616,0.01198532918785944,1
2018-12-27 04:00:00,0.5408638097901441,24.59163818,19.53410329,0,0,970.2205,0.01879394743638152,1
2018-12-27 05:00:00,0.5529435749612301,24.65581665,19.64660534,0,0,989.9869,0.006714182265295521,1
2018-12-27 06:00:00,0.5564632341581419,24.73262939,19.14164932,0,0,995.7462,0.0031945230683837478,1
2018-12-27 07:00:00,0.6187578957506683,25.45354614,20.36845238,0,0,1097.6804,0.05910013852414264,1
2018-12-28 01:00:00,0.5959882497540829,24.78795776,16.63011698,0,0,1060.4219,0.03633049252755727,1
2018-12-28 02:00:00,0.5784325492665507,24.75005493,17.42366095,0,0,1031.6951,0.01877479204002508,1
2018-12-28 03:00:00,0.5639079125688617,24.7605835,18.25064791,0,0,1007.9281,0.004250155342336082,1
2018-12-28 04:00:00,0.545430511527307,24.82738647,18.78693686,0,0,977.6931,0.014227245699218627,1
2018-12-28 05:00:00,0.5540936533809457,24.92305908,18.92984617,0,0,991.8688,0.005564103845579926,1
2018-12-28 06:00:00,0.5583835149437472,24.99144897,18.76729205,0,0,998.8884,0.0012742422827785038,1
2018-12-28 07:00:00,0.6198710621471357,25.79256592,21.32440185,0,0,1099.5019,0.060213304920610056,1
2018-12-29 01:00:00,0.608161333897851,24.63594971,18.05877018,0,0,1080.341,0.04850357667132532,1
2018-12-29 02:00:00,0.5843464176270312,24.52346191,16.46512258,0,0,1041.3721,0.024688660400505547,1
2018-12-29 03:00:00,0.5755115493076185,24.41118774,14.79759597,0,0,1026.9154,0.015853792081092832,1
2018-12-29 04:00:00,0.56605657122016,24.36599121,13.79316614,0,0,1011.444,0.006398813993634289,1
2018-12-29 05:00:00,0.5530433107591459,24.40303955,13.61512602,0,0,990.1501,0.006614446467379742,1
2018-12-29 06:00:00,0.5389079614589587,24.53133545,13.75468052,0,0,967.0201,0.02074979576756697,1
2018-12-29 07:00:00,0.5733539071009933,25.61052856,17.50754636,0,0,1023.3848,0.013696149874467656,1
2018-12-30 01:00:00,0.6027540891677146,24.85741577,19.90113925,0,0,1071.493,0.04309633194118889,1
2018-12-30 02:00:00,0.5769011280900986,24.72875366,19.22788938,0,0,1029.1892,0.01724337086357297,1
2018-12-30 03:00:00,0.5631613607874044,24.67019043,18.89488936,0,0,1006.7065,0.003503603560878754,1
2018-12-30 04:00:00,0.5411646672246657,24.68276367,18.2202929,0,0,970.7128,0.018493090001859946,1
2018-12-30 05:00:00,0.5493105518518592,24.68135986,16.7810581,0,0,984.0421,0.01034720537466649,1
2018-12-30 06:00:00,0.5255085303441276,24.70925293,15.48381271,0,0,945.0943,0.034149226882398076,1
2018-12-30 07:00:00,0.5233466713666347,25.60048828,17.87839769,0,0,941.5568,0.03631108585989096,1
2018-12-30 08:00:00,0.5627005105103932,26.64315186,21.40520494,0,0,1005.9524,0.0030427532838674942,1
2018-12-30 09:00:00,0.5996249396207302,27.52089844,22.06328273,0,0,1066.3727,0.03996718239420449,1
2018-12-31 00:00:00,0.6010330355274557,24.99627075,23.83785494,1,0,1068.6768,0.04137527830093002,1
2018-12-31 01:00:00,0.5773304442545336,24.89138184,23.27527065,1,0,1029.8917,0.01767268702800795,1
2018-12-31 02:00:00,0.5421072071825419,24.80465088,22.23805975,1,0,972.2551,0.01755055004398376,1
2018-12-31 03:00:00,0.5372139195973021,24.79622803,22.01590257,1,0,964.2481,0.02244383762922353,1
2018-12-31 04:00:00,0.527597665302307,24.87618408,21.42525714,1,0,948.5128,0.03206009192421866,1
2018-12-31 05:00:00,0.5405746248662856,24.93612061,20.30573933,1,0,969.7473,0.019083132360240063,1
2018-12-31 06:00:00,0.530521720892303,24.96505127,19.12560553,1,0,953.2975,0.02913603633422268,1
2018-12-31 07:00:00,0.5706285897553736,25.81905518,21.04422585,1,0,1018.9253,0.010970832528847896,1
2018-12-31 23:00:00,0.6085292318779078,24.99981079,22.41105797,1,0,1080.943,0.048871474651382085,1
2019-01-01 00:00:00,0.5761278089805242,24.88564453,22.59757006,1,0,1027.9238,0.016470051753998516,1
2019-01-01 01:00:00,0.5629552279158543,24.83947144,23.22321396,1,0,1006.3692,0.0032974706893286188,1
2019-01-01 02:00:00,0.5532182761938473,24.86293945,23.22304259,1,0,990.4364,0.006439481032678329,1
2019-01-01 03:00:00,0.5443296287677154,24.88601074,22.83458275,1,0,975.8917,0.015328128458810264,1
2019-01-01 04:00:00,0.5279947751153318,24.93209229,22.17432081,1,0,949.1626,0.031662982111193894,1
2019-01-01 05:00:00,0.5170974780532355,24.94521484,20.24008363,1,0,931.3311,0.042560279173290194,1
2019-01-01 06:00:00,0.5068154628621045,25.00637207,18.77215959,1,0,914.5064,0.052842294364421116,1
2019-01-01 07:00:00,0.5030024019704665,25.84279785,20.74903409,1,0,908.267,0.05665535525605914,1
2019-01-01 08:00:00,0.533704527320764,26.90609131,23.44340223,1,0,958.5056,0.025953229905761654,1
2019-01-01 09:00:00,0.554874550455558,27.87151489,23.67228179,1,0,993.1466,0.004783206770967663,1
2019-01-01 10:00:00,0.566523654984541,28.78331909,22.69651559,1,0,1012.2083,0.006865897758015382,1
2019-01-01 11:00:00,0.5757207378102323,29.57094727,21.19370964,1,0,1027.2577,0.016062980583706588,1
2019-01-01 12:00:00,0.5799675149750367,30.14016113,20.1136142,1,0,1034.2068,0.02030975774851107,1
2019-01-01 13:00:00,0.5856456719552715,30.44301758,20.27224852,1,0,1043.4981,0.025987914728745842,1
2019-01-01 14:00:00,0.5857106957843047,30.40450439,21.39423592,1,0,1043.6045,0.026052938557779015,1
2019-01-01 15:00:00,0.5782223829619968,29.98757324,23.14790553,1,0,1031.3512,0.01856462573547113,1
2019-01-01 16:00:00,0.5638994179145049,29.02236328,25.6474576,1,0,1007.9142,0.004241660687979265,1
2019-01-01 17:00:00,0.5508357395409416,27.60354004,26.98310232,1,0,986.5378,0.008822017685584105,1
2019-01-01 18:00:00,0.6140891970486027,26.30632935,25.94656247,1,0,1090.0409,0.05443143982207699,1
2019-01-01 23:00:00,0.5955531278906271,25.10311279,22.1745538,1,0,1059.7099,0.03589537066410142,1
2019-02-01 00:00:00,0.564263099123694,25.00722656,21.54874978,0,0,1008.5093,0.004605341897168325,1
2019-02-01 01:00:00,0.5500825875963868,24.92098389,20.95568842,0,0,985.3054,0.009575169630138824,1
2019-02-01 02:00:00,0.5344079947042247,24.86391602,20.65077287,0,0,959.6567,0.025249762522300934,1
2019-02-01 03:00:00,0.5193843123412294,24.83587036,20.82473221,0,0,935.0731,0.04027344488529627,1
2019-02-01 04:00:00,0.5205906754851365,24.79744873,20.36336918,0,0,937.0471,0.039067081741389176,1
2019-02-01 05:00:00,0.5338075632002285,24.76085815,19.30337201,0,0,958.6742,0.02585019402629718,1
2019-02-01 06:00:00,0.5388377430571174,24.77123413,18.25277696,0,0,966.9052,0.020820014169408263,1
2019-02-01 07:00:00,0.6056459995189215,25.59890137,20.82045733,0,0,1076.2251,0.04598824229239584,1
2019-03-01 00:00:00,0.6108756509716419,24.75625,13.30504666,0,0,1084.7825,0.051217893745116205,1
2019-03-01 01:00:00,0.5784518608548727,24.59868774,12.40079399,0,0,1031.7267,0.018794103628346992,1
2019-03-01 02:00:00,0.5674868510084072,24.49849854,11.577425,0,0,1013.7844,0.007829093781881569,1
2019-03-01 03:00:00,0.5545290196948867,24.44216309,10.80482204,0,0,992.5812,0.005128737531639005,1
2019-03-01 04:00:00,0.5457905259792198,24.42577515,10.58354309,0,0,978.2822,0.013867231247305822,1
2019-03-01 05:00:00,0.5519925403489971,24.45818481,11.20618745,0,0,988.4307,0.0076652168775285245,1
2019-03-01 06:00:00,0.5671254309662053,24.5538269,12.35977657,0,0,1013.193,0.007467673739679603,1
2019-04-01 00:00:00,0.6044929265807635,25.13289795,16.18714853,0,0,1074.3383,0.044835169354237814,1
2019-04-01 01:00:00,0.5806712268089825,24.86263428,15.03378346,0,0,1035.3583,0.021013469582456867,1
2019-04-01 02:00:00,0.5611146379883877,24.64711914,14.28388314,0,0,1003.3574,0.0014568807618620117,1
2019-04-01 03:00:00,0.5456963514298399,24.49382935,13.5532054,0,0,978.1281,0.01396140579668581,1
2019-04-01 04:00:00,0.5408409536697885,24.36754761,12.58499325,0,0,970.1831,0.018816803556737205,1
2019-04-01 05:00:00,0.5452466236499001,24.33660278,11.94951474,0,0,977.3922,0.014411133576625601,1
2019-04-01 06:00:00,0.5598076834698671,24.43111572,11.63562259,0,0,1001.2188,0.00014992624334142501,1
2019-05-01 00:00:00,0.6211576050501515,25.17873535,17.15395316,0,0,1101.6071,0.06149984782362583,1
2019-05-01 01:00:00,0.5922641077263954,25.16729126,17.44176217,0,0,1054.328,0.03260635049986971,1
2019-05-01 02:00:00,0.5746746730719213,25.16030273,17.61277179,0,0,1025.546,0.015016915845395662,1
2019-05-01 03:00:00,0.5594728474179185,25.13894043,17.66528625,0,0,1000.6709,0.00018490980860719208,1
2019-05-01 04:00:00,0.5452720465003491,25.08693848,17.61568729,0,0,977.4338,0.01438571072617656,1
2019-05-01 05:00:00,0.5500967657245219,24.99813232,17.07289939,0,0,985.3286,0.009560991502003735,1
2019-05-01 06:00:00,0.5428473421387657,24.97039185,17.3005503,0,0,973.4662,0.016810415087759933,1
2019-05-01 07:00:00,0.5692371775942553,25.68105469,20.45501565,0,0,1016.6485,0.00957942036772963,1
2019-06-01 01:00:00,0.6004084645380571,24.95296631,21.6297936,0,0,1067.6548,0.04075070731153141,1
2019-06-01 02:00:00,0.578965756887148,24.84957275,21.17806781,0,0,1032.5676,0.019307999660622355,1
2019-06-01 03:00:00,0.5656862287352523,24.80721436,21.37520007,0,0,1010.838,0.006028471508726652,1
2019-06-01 04:00:00,0.5481623068107817,24.76479492,21.07020561,0,0,982.1632,0.011495450415743957,1
2019-06-01 05:00:00,0.5371268952246109,24.66082153,19.93600804,0,0,964.1057,0.022530862001914786,1
2019-06-01 06:00:00,0.5276755838944287,24.61373291,19.0228211,0,0,948.6403,0.031982173332096964,1
2019-06-01 07:00:00,0.5290637570866196,25.387323,21.208087,0,0,950.9118,0.030594000139906097,1
2019-06-01 08:00:00,0.5654529007472363,26.47979126,25.74577808,0,0,1010.4562,0.005795143520710644,1
2019-06-01 09:00:00,0.5901062821819064,27.41109619,27.26273595,0,0,1050.7971,0.03044852495538075,1
2019-06-01 10:00:00,0.6205244171811535,28.26030884,27.28246141,0,0,1100.571,0.06086665995462781,1
2019-06-01 17:00:00,0.61795603704696,26.80404053,28.9151366,0,0,1096.3683,0.05829827982043434,1
2019-07-01 00:00:00,0.5875460911389633,24.66793213,19.51336691,0,0,1046.6078,0.027888333912437613,1
2019-07-01 01:00:00,0.5651668325670626,24.57235107,19.40387362,0,0,1009.9881,0.005509075340536906,1
2019-07-01 02:00:00,0.5442148592649667,24.52346191,20.393727,0,0,975.7039,0.015442897961558955,1
2019-07-01 03:00:00,0.5317707406458578,24.46328125,20.33103294,0,0,955.3413,0.027887016580667834,1
2019-07-01 04:00:00,0.5284735313903758,24.39327393,19.19044023,0,0,949.946,0.03118422583614988,1
2019-07-01 05:00:00,0.5363288255034214,24.27379761,17.07545034,0,0,962.7998,0.02332893172310424,1
2019-07-01 06:00:00,0.5496909168066554,24.26696167,16.38620707,0,0,984.6645,0.009966840419870282,1
2019-07-01 07:00:00,0.6139856111555468,25.18538818,19.14311498,0,0,1089.8714,0.054327853929021175,1
2019-08-01 00:00:00,0.5983027069468917,24.77352295,15.04165405,0,0,1064.2091,0.03864494972036603,1
2019-08-01 01:00:00,0.568801077928859,24.64486084,14.95133108,0,0,1015.9349,0.009143320702333368,1
2019-08-01 02:00:00,0.5649025204800617,24.53435669,14.81419801,0,0,1009.5556,0.005244763253536067,1
2019-08-01 03:00:00,0.5465506447625995,24.45266113,14.36167839,0,0,979.526,0.013107112463926152,1
2019-08-01 04:00:00,0.5437461865724327,24.35216675,13.94247588,0,0,974.937,0.015911570654092988,1
2019-08-01 05:00:00,0.5545582315278547,24.23415527,13.52073176,0,0,992.629,0.005099525698671004,1
2019-08-01 06:00:00,0.560383058799142,24.19490967,13.04991902,0,0,1002.1603,0.0007253015726162992,1
2019-09-01 00:00:00,0.5783086128706113,24.83892212,13.01585937,1,0,1031.4923,0.01865085564408564,1
2019-09-01 01:00:00,0.5576252295390055,24.6921936,14.00736315,1,0,997.6476,0.002032527687520158,1
2019-09-01 02:00:00,0.5485884451189106,24.53133545,15.20398032,1,0,982.8605,0.011069312107615081,1
2019-09-01 03:00:00,0.5464177859239544,24.3739563,15.85477263,1,0,979.3086,0.013239971302571263,1
2019-09-01 04:00:00,0.5387561577077195,24.25179443,15.35603993,1,0,966.7717,0.020901599518806213,1
2019-09-01 05:00:00,0.536574864916662,24.15828857,14.15907177,1,0,963.2024,0.023082892309863712,1
2019-09-01 06:00:00,0.529027883977933,24.1411377,13.12956272,1,0,950.8531,0.030629873248592676,1
2019-09-01 07:00:00,0.5411158382402694,25.05162964,15.19987777,1,0,970.6329,0.018541918986256234,1
2019-09-01 08:00:00,0.5699495674204217,26.17260132,18.59492463,1,0,1017.8142,0.010291810193896023,1
2019-09-01 09:00:00,0.5949863083283303,27.10332642,19.50252718,1,0,1058.7824,0.03532855110180466,1
2019-09-01 23:00:00,0.6119907118593686,24.65499268,13.93060584,1,0,1086.6071,0.05233295463284293,1
2019-10-01 00:00:00,0.5686665079368184,24.44115601,13.70280227,0,0,1015.7147,0.009008750710292723,1
2019-10-01 01:00:00,0.5391529619576377,24.25002441,13.89360144,0,0,967.421,0.020504795268887932,1
2019-10-01 02:00:00,0.5291941714204138,24.10195313,14.31788943,0,0,951.1252,0.03046358580611186,1
2019-10-01 03:00:00,0.52990271115144,23.97872314,14.46964797,0,0,952.2846,0.02975504607508561,1
2019-10-01 04:00:00,0.5231386440038253,23.86147461,13.71925664,0,0,941.2164,0.036519113222700406,1
2019-10-01 05:00:00,0.5330118157586473,23.744104,12.83222244,0,0,957.3721,0.026645941467878353,1
2019-10-01 06:00:00,0.5462524151707927,23.70742188,12.10878018,0,0,979.038,0.01340534205573296,1
2019-10-01 07:00:00,0.6183283962483695,24.78688965,14.78244522,0,0,1096.9776,0.058670639021843884,1
2019-11-01 00:00:00,0.5861126334944099,24.52422485,14.79821153,0,0,1044.2622,0.02645487626788423,1
2019-11-01 01:00:00,0.5657302909351895,24.32653198,15.07889063,0,0,1010.9101,0.006072533708663785,1
2019-11-01 02:00:00,0.5429083325347951,24.1748291,15.72738332,0,0,973.566,0.016749424691730574,1
2019-11-01 03:00:00,0.529121630738964,24.11199341,16.45796879,0,0,951.0065,0.030536126487561654,1
2019-11-01 04:00:00,0.527207461215486,24.03725586,16.53164183,0,0,947.8743,0.03245029601103966,1
2019-11-01 05:00:00,0.536218150546298,23.93203125,15.9300747,0,0,962.6187,0.02343960668022771,1
2019-11-01 06:00:00,0.5448410802951398,23.89077148,15.2806122,0,0,976.7286,0.014816676931385886,1
2019-11-01 07:00:00,0.6154537807689826,24.80767212,18.00565295,0,0,1092.2738,0.05579602354245694,1
2019-11-01 23:00:00,0.6090170939335212,23.9621521,12.77654066,0,0,1081.7413,0.04935933670699555,1
2019-12-01 00:00:00,0.5783865925753543,23.76003418,11.99664573,0,0,1031.6199,0.018728835348828632,1
2019-12-01 01:00:00,0.5610896429262875,23.5854126,11.45762683,0,0,1003.3165,0.0014318856997618257,1
2019-12-01 02:00:00,0.5384911733818846,23.49285278,11.42728908,0,0,966.3381,0.021166583844641096,1
2019-12-01 03:00:00,0.5194600308789853,23.50197754,11.57334726,0,0,935.197,0.040197726347540375,1
2019-12-01 04:00:00,0.5052496352798763,23.50234375,12.06115691,0,0,911.9442,0.054408121946649346,1
2019-12-01 05:00:00,0.5095408413203456,23.52419434,12.59153818,0,0,918.966,0.05011691590618006,1
2019-12-01 06:00:00,0.4989885861179504,23.59282837,12.97983605,0,0,901.6991,0.06066917110857528,1
2019-12-01 07:00:00,0.5299021000252273,24.70409546,16.60170741,0,0,952.2836,0.029755657201298358,1
2019-12-01 08:00:00,0.6076542824791581,25.92015991,21.53387783,0,0,1079.5113,0.04799652525263243,1
2019-12-01 23:00:00,0.6026693870746317,24.6949707,18.88840456,0,0,1071.3544,0.043011629848106026,1
2019-01-13 00:00:00,0.5726854572495215,24.54543457,18.67654795,0,0,1022.291,0.013027700022995803,1
2019-01-13 01:00:00,0.5514372710721208,24.38674316,18.77377523,0,0,987.5221,0.008220486154404849,1
2019-01-13 02:00:00,0.5237298475020095,24.22905884,18.89032498,0,0,942.1838,0.035927909724516205,1
2019-01-13 03:00:00,0.5162647574757847,24.09041748,19.11281616,0,0,929.9685,0.04339299975074096,1
2019-01-13 04:00:00,0.5063331009424056,24.09404907,19.661613,0,0,913.7171,0.05332465628412009,1
2019-01-13 05:00:00,0.49710142837307447,24.07930908,19.91549091,0,0,898.6111,0.06255632885345119,1
2019-01-13 06:00:00,0.48013522023033106,24.09182129,19.9453419,0,0,870.8489,0.0795225369961946,1
2019-01-13 07:00:00,0.48588561232890914,24.90783081,23.03547817,0,0,880.2584,0.07377214489761652,1
2019-01-13 08:00:00,0.5224484380591805,26.02443848,27.16238765,0,0,940.087,0.037209319167345156,1
2019-01-13 09:00:00,0.5587699300480492,27.07549438,28.31604936,0,0,999.5207,0.0008878271784764635,1
2019-01-13 10:00:00,0.5913793803082423,28.07323608,28.30395169,0,0,1052.8803,0.031721623081716666,1
2019-01-13 11:00:00,0.6097341894315256,28.86165771,27.8988154,0,0,1082.9147,0.05007643220499991,1
2019-01-13 17:00:00,0.6211700109122698,27.13747559,26.7892572,0,0,1101.6274,0.06151225368574409,1
2019-01-13 23:00:00,0.6157629495199971,24.95424805,20.18100429,0,0,1092.7797,0.05610519229347144,1
2019-01-14 00:00:00,0.5806269812711817,24.781427,20.22065501,0,0,1035.2859,0.020969224044656065,1
2019-01-14 01:00:00,0.5617084082166652,24.61797485,20.15903826,0,0,1004.329,0.0020506509901395686,1
2019-01-14 02:00:00,0.5462806492018203,24.50100098,19.81968259,0,0,979.0842,0.013377108024705375,1
2019-01-14 03:00:00,0.5313831032891302,24.41710815,18.81916591,0,0,954.707,0.028274653937395477,1
2019-01-14 04:00:00,0.5268928534411784,24.34954224,17.35977179,0,0,947.3595,0.032764903785347244,1
2019-01-14 05:00:00,0.5480353147837788,24.30361328,15.77195892,0,0,981.9554,0.011622442442746905,1
2019-01-14 06:00:00,0.5603447411856045,24.35424194,15.48614336,0,0,1002.0976,0.0006869839590788462,1
2019-01-15 00:00:00,0.6106986077078171,24.80739746,21.95053436,0,0,1084.4928,0.05104085048129148,1
2019-01-15 01:00:00,0.5800799621981769,24.61248169,21.23230743,0,0,1034.3908,0.02042220497165126,1
2019-01-15 02:00:00,0.559067242950537,24.51772461,21.30920512,0,0,1000.0072,0.0005905142759886628,1
